Date,Latitude,Longitude,Altitude,Speed,Course,Vertical accuracy, horizontal accuracy
23/12/2018 18:54:54,41.03493336801641,28.99506469521586,-16.342259511946104,1.9997525215148926,300.6818934538599,13.208070755004883,16.002416547361754
23/12/2018 18:54:55,41.03494542299179,28.9950283323465,-16.44355007492515,2.5331966876983643,299.9398890231864,13.983983993530273,16.002416547361754
23/12/2018 18:54:56,41.03495722267399,28.995004242601357,-16.444001997577164,2.5331966876983643,300.93010252829816,13.489401817321777,16.002416547361754
23/12/2018 18:54:57,41.034968810526806,28.99498510706918,-16.433127167140256,2.0756757259368896,301.83742485764265,13.160626411437988,16.002416547361754
23/12/2018 18:54:58,41.03498060816666,28.994963935792804,-16.29541398545133,2.0756757259368896,302.4088931251193,14.655248641967773,16.002416547361754
23/12/2018 18:54:59,41.03499298003963,28.994933735716394,-16.067331679305113,2.5962283611297607,302.39099802949386,17.227537155151367,16.002416547361754
23/12/2018 18:55:00,41.03501086257624,28.9949031509654,-15.890827868949078,2.618351459503174,302.9921912802384,17.657283782958984,16.002416547361754
23/12/2018 18:55:01,41.03503149734911,28.994868430364498,-15.872475450691539,2.618351459503174,302.3112214199881,17.822023391723633,16.002416547361754
23/12/2018 18:55:02,41.035040816144694,28.99484972740796,-16.11015739685537,2.318849802017212,304.54278082561467,16.78121566772461,16.002416547361754
23/12/2018 18:55:03,41.03505461025685,28.994829588418632,-16.364778096780455,2.033751964569092,304.5740084505,15.456384658813477,16.002416547361754
23/12/2018 18:55:04,41.03506574434392,28.994803278775247,-16.548801198702947,2.033751964569092,302.97552561866354,14.877227783203125,16.002416547361754
23/12/2018 18:55:05,41.035076092844676,28.994783399972146,-16.694796661625897,2.360597848892212,301.4004839960586,15.95129108428955,16.002416547361754
23/12/2018 18:55:06,41.035090875457556,28.994763562067536,-16.941197406778063,2.360597848892212,302.42331848464636,15.00859260559082,16.002416547361754
23/12/2018 18:55:07,41.035100019204364,28.99474336521188,-17.09299611431688,2.3454840183258057,301.8146393465715,14.416671752929688,16.002416547361754
23/12/2018 18:55:08,41.03511121626421,28.994714421739605,-17.04471519466469,2.2370707988739014,301.50441215446955,15.067660331726074,16.002416547361754
23/12/2018 18:55:09,41.03512000881508,28.994695202835306,-17.11055108986525,2.173114538192749,302.53618053049166,14.448362350463867,16.002416547361754
23/12/2018 18:55:10,41.03513096448786,28.99467637409502,-17.231321628156188,2.2570745944976807,305.0242818413439,14.008834838867188,12.001812410521316
23/12/2018 18:55:11,41.03514046188317,28.99465437221024,-17.260342216279966,2.2820754051208496,310.25197202828826,13.656835556030273,12.001812410521316
23/12/2018 18:55:12,41.03514737254973,28.99463107129637,-17.299023133353955,2.2820754051208496,308.45841899375625,13.377986907958984,12.001812410521316
23/12/2018 18:55:13,41.03515304268061,28.994606021936985,-17.225740044233632,2.457695960998535,309.283150675657,13.76646614074707,12.001812410521316
23/12/2018 18:55:14,41.035158193919195,28.99458972190874,-17.14660098172969,2.457695960998535,309.7293532737556,14.806065559387207,16.002416547361754
23/12/2018 18:55:15,41.0351622466426,28.99457308737593,-17.123849033580623,1.7469425201416016,310.90226067878683,14.964374542236328,12.001812410521316
23/12/2018 18:55:16,41.03516990695626,28.99455525381634,-17.2588813561302,1.8648954629898071,313.45246206957285,19.68723487854004,12.001812410521316
23/12/2018 18:55:17,41.03518110143545,28.99453929717459,-17.609087590289985,1.8648954629898071,317.3515985006797,17.848512649536133,12.001812410521316
23/12/2018 18:55:18,41.03520229900579,28.99451599853825,-17.76541874861044,2.8156747817993164,328.7503099612172,16.30081558227539,16.002416547361754
23/12/2018 18:55:19,41.035226419806826,28.994497267601496,-17.801643490648818,3.607811689376831,326.7650198563046,15.252063751220703,16.002416547361754
23/12/2018 18:55:20,41.03525300502015,28.99447067000363,-17.68834904313303,3.743062973022461,324.5705620382496,14.634069442749023,16.002416547361754
23/12/2018 18:55:21,41.03527511934109,28.994443566034644,-17.479292186904555,3.743062973022461,323.23105265898334,15.27490520477295,16.002416547361754
23/12/2018 18:55:22,41.03529396507769,28.99441793646975,-17.363514170534422,2.9827959537506104,324.20927235191255,16.096555709838867,16.002416547361754
23/12/2018 18:55:23,41.03531372190251,28.994398536865816,-17.392463042867014,2.7273049354553223,322.25529183415534,15.428238868713379,16.002416547361754
23/12/2018 18:55:24,41.035333792941756,28.994379660331617,-17.665580831903526,2.7273049354553223,321.209453268443,16.73335838317871,16.002416547361754
23/12/2018 18:55:25,41.035349841342274,28.99434685019941,-18.054056665474768,3.524555206298828,322.2361399837226,24.752534866333008,24.00362482104263
23/12/2018 18:55:26,41.03537587415933,28.994317955852264,-18.36938030057074,3.524555206298828,321.3608649019638,24.675994873046875,24.00362482104263
23/12/2018 18:55:27,41.03541066854122,28.99429236359355,-18.723008745234832,3.508122444152832,321.8870353548649,29.72027587890625,24.00362482104263
23/12/2018 18:55:28,41.035433258417214,28.994267005515745,-18.977740916066725,3.2599148750305176,322.9062361828142,27.115407943725586,24.00362482104263
23/12/2018 18:55:29,41.035454603469184,28.99424676530439,-19.040147489788485,3.242310047149658,321.3472318443805,24.381187438964844,16.002416547361754
23/12/2018 18:55:30,41.03547778179343,28.99422289528531,-19.139197459353635,2.6210968494415283,320.3149990154948,21.711410522460938,16.002416547361754
23/12/2018 18:55:31,41.0354939185606,28.994217235114675,-19.113418430581643,2.6210968494415283,316.4685916447804,22.108217239379883,16.002416547361754
23/12/2018 18:55:32,41.03550198669661,28.994213529339067,-19.092977466684964,1.897675633430481,314.0993629462431,20.01341438293457,16.002416547361754
23/12/2018 18:55:33,41.035515487364826,28.994194824859097,-19.077476113850395,1.897675633430481,313.8744857980096,18.72428321838379,24.00362482104263
23/12/2018 18:55:34,41.03551975239565,28.994188949629173,-18.913917031029516,2.1020872592926025,311.855126709517,17.694944381713867,24.00362482104263
23/12/2018 18:55:35,41.03550966106606,28.994214198724254,-17.793591221953385,0.7741744518280029,305.4826148554084,18.36826515197754,24.00362482104263
23/12/2018 18:55:36,41.03551106838411,28.994220865841864,-16.734995936427364,0.7741744518280029,308.48541190135614,21.143957138061523,24.00362482104263
23/12/2018 18:55:37,41.03551150614791,28.994222966856736,-15.889605534053857,0.7741744518280029,313.98904173076903,21.10859489440918,16.002416547361754
23/12/2018 18:55:38,41.03550844264834,28.994231681442734,-15.211899271847308,0.7554123997688293,316.8263023119923,21.456581115722656,16.002416547361754
23/12/2018 18:55:39,41.03550568351411,28.994236426548323,-15.067201784343304,0.7554123997688293,317.71649452689843,19.793582916259766,16.002416547361754
23/12/2018 18:55:40,41.03550283455656,28.99423702772671,-14.890817393698963,0.9272792935371399,317.7936483437629,18.718442916870117,16.002416547361754
23/12/2018 18:55:41,41.035500066058646,28.99423722229886,-14.529456179020727,0.9272792935371399,313.74085997708744,17.467309951782227,16.002416547361754
23/12/2018 18:55:42,41.03551255280179,28.99422199513681,-13.588612423174855,0.8124470710754395,314.0360334322587,17.7147216796875,16.002416547361754
23/12/2018 18:55:43,41.03551536909897,28.994229471955595,-12.826262730290011,0.5482751727104187,312.65412223862506,17.767189025878906,16.002416547361754
23/12/2018 18:55:44,41.035520818615815,28.99422502192668,-12.162990249557513,0.5482751727104187,311.000533440565,16.82575035095215,16.002416547361754
23/12/2018 18:55:45,41.03552147671911,28.99421783015982,-11.619733839581908,0.9134381413459778,298.22848950399134,15.648394584655762,16.002416547361754
23/12/2018 18:55:46,41.03552183746176,28.99422266448729,-11.253351786070553,0.9134381413459778,291.644788200746,19.176239013671875,16.002416547361754
23/12/2018 18:55:47,41.03551713250315,28.99423433797913,-10.798504145308758,0.8107800483703613,285.3304149168526,19.411968231201172,16.002416547361754
23/12/2018 18:55:48,41.035514541464956,28.994244107224382,-10.228133323819648,0.7463937401771545,296.5759662154418,17.468278884887695,16.002416547361754
23/12/2018 18:55:49,41.03551050711143,28.994255039392428,-9.686531614460897,0.6650956869125366,303.09125634396025,18.639970779418945,16.002416547361754
23/12/2018 18:55:50,41.03550222860831,28.994268672624557,-9.388558060126247,0.3917061388492584,306.9303417518843,20.21991729736328,16.002416547361754
23/12/2018 18:55:51,41.03549022561436,28.994293410367384,-8.895580692872375,0.4868464171886444,304.9116930030654,19.277660369873047,16.002416547361754
23/12/2018 18:55:52,41.03548340131622,28.994304528297246,-8.211063733472162,0.4868464171886444,309.7183430088135,21.18623924255371,16.002416547361754
23/12/2018 18:55:53,41.03548477614129,28.994298791837675,-7.44042877521148,0.5526821613311768,311.88102678684965,21.72943687438965,16.002416547361754
23/12/2018 18:55:54,41.03548640889556,28.994288435589226,-6.550594994168868,0.5886058807373047,312.40380946592245,24.250009536743164,16.002416547361754
23/12/2018 18:55:55,41.03548435287936,28.99428910899534,-5.3875406119976645,0.5575211644172668,309.4206560440277,23.73343849182129,16.002416547361754
23/12/2018 18:55:56,41.03548272334716,28.994294473083833,-4.627768694420425,0.9961441159248352,313.79345243369653,21.1028995513916,16.002416547361754
23/12/2018 18:55:57,41.03548605595795,28.994290850823628,-4.0250016922716085,0.9013855457305908,314.8512848115914,18.861675262451172,16.002416547361754
23/12/2018 18:55:58,41.03548677438651,28.994262936054938,-3.163915762939041,0.9013855457305908,317.16070837375617,16.96218490600586,16.002416547361754
23/12/2018 18:55:59,41.035476466597174,28.99424424911798,-2.335444116501783,0.5315821170806885,317.6603776926776,15.462613105773926,16.002416547361754
23/12/2018 18:56:00,41.03547407082749,28.994216392575606,-1.5193048429940603,0.6294138431549072,315.27912786120106,14.293476104736328,16.002416547361754
23/12/2018 18:56:01,41.0354609697664,28.994212745405736,-0.7411940844202505,0.6312564611434937,315.8527817892121,13.165316581726074,16.002416547361754
23/12/2018 18:56:02,41.03545931741822,28.99419586091122,0.21683600720059815,0.6294138431549072,309.5730785455457,11.994647026062012,16.002416547361754
23/12/2018 18:56:03,41.035448081595035,28.994187598466034,1.0141714339806924,0.6053083539009094,300.5949041645906,10.94852066040039,16.002416547361754
23/12/2018 18:56:04,41.03543417149771,28.994184792232467,1.7462010282002751,0.6053083539009094,299.2610228612005,10.07241153717041,16.002416547361754
23/12/2018 18:56:05,41.03542605794609,28.99418588825242,2.2863365909324003,0.256237655878067,297.7149958821898,9.426921844482422,16.002416547361754
23/12/2018 18:56:06,41.03541615176536,28.994188026307512,2.6645191581544765,0.35938820242881775,294.3258833367861,8.909234046936035,16.002416547361754
23/12/2018 18:56:07,41.03542051353462,28.994171124790675,3.213949192321479,0.35817664861679077,294.54040591823787,8.581847190856934,16.002416547361754
23/12/2018 18:56:08,41.03541632188279,28.994169952198455,3.8670350495824692,0.1245114728808403,293.43659270685043,8.378927230834961,16.002416547361754
23/12/2018 18:56:09,41.03541340124171,28.994173179787555,4.387335266046271,0.07157408446073532,294.0718822619317,8.127708435058594,16.002416547361754
23/12/2018 18:56:10,41.03541258886284,28.994173954218855,4.944599980525879,0.13410919904708862,291.20836643353886,7.87821626663208,16.002416547361754
23/12/2018 18:56:11,41.035410442868084,28.99417140963327,5.402946599437662,0.1580672264099121,291.5276641168586,7.652789115905762,16.002416547361754
23/12/2018 18:56:12,41.035408820872014,28.994166028638343,5.742510725063873,0.08360283076763153,291.14233216464316,7.428842067718506,16.002416547361754
23/12/2018 18:56:13,41.035406757134176,28.994169036689986,5.97071300789009,0.06062157824635506,291.1525774483982,7.1610846519470215,16.002416547361754
23/12/2018 18:56:14,41.035408406463425,28.994171290516956,6.2079559272040825,0.22879846394062042,298.5142099773513,6.904477119445801,16.002416547361754
23/12/2018 18:56:15,41.03540906760332,28.994169065770404,6.42921886826236,0.35846617817878723,301.4879923797048,6.695727348327637,16.002416547361754
23/12/2018 18:56:16,41.03541092932518,28.994164262265045,6.615951941668854,0.39149415493011475,300.02687831245566,6.644302845001221,16.002416547361754
23/12/2018 18:56:17,41.035408102545304,28.994166561694524,6.673709466094337,0.24066805839538574,301.6735549590757,6.686247825622559,16.002416547361754
23/12/2018 18:56:18,41.03540802830286,28.994161594088794,6.655226889846965,0.39149415493011475,302.91839791644554,6.692503452301025,16.002416547361754
23/12/2018 18:56:19,41.03541139128936,28.99415183400754,6.722247534105051,0.4049580693244934,291.9117119935101,6.752245903015137,16.002416547361754
23/12/2018 18:56:20,41.03541422121166,28.994145446818358,6.807869629235675,0.1659809947013855,293.10969985317365,6.8506364822387695,16.002416547361754
23/12/2018 18:56:21,41.035416549521855,28.994144471473554,6.840684221130104,0.14958244562149048,297.0009679063566,6.857070446014404,16.002416547361754
23/12/2018 18:56:22,41.03541887638808,28.994147042882553,6.859552645460305,0.14486399292945862,301.41551041223266,6.819681167602539,16.002416547361754
23/12/2018 18:56:23,41.035420987361555,28.994146851444963,6.826474498284085,0.14958244562149048,307.7236272428463,6.766225814819336,16.002416547361754
23/12/2018 18:56:24,41.03542305315496,28.994154132071827,6.623683189090372,0.44756656885147095,309.23441044573974,6.788082599639893,6.000906205260658
23/12/2018 18:56:25,41.03542713840769,28.994147150269825,6.383829550824238,0.5333576202392578,314.8854084366848,6.7065911293029785,6.000906205260658
23/12/2018 18:56:26,41.03542956752547,28.99414450960167,6.230569545955845,0.5333576202392578,314.2527143534882,6.625034332275391,6.000906205260658
23/12/2018 18:56:27,41.03542994720216,28.994146983816563,6.154243383041631,0.4669353663921356,312.7893599841913,6.5536580085754395,6.000906205260658
23/12/2018 18:56:28,41.035432467521765,28.99414413242035,6.079717377941577,0.4669353663921356,307.7361947909191,6.4942402839660645,6.000906205260658
23/12/2018 18:56:29,41.03542945915231,28.994139702148757,6.145110436876379,0.49515965580940247,303.00347475274725,6.452529430389404,6.000906205260658
23/12/2018 18:56:30,41.03542810037456,28.994131908459767,6.287437090509371,0.7144109606742859,301.84676855642726,7.175288200378418,6.000906205260658
23/12/2018 18:56:31,41.03542363992596,28.994124416240464,6.522481576606168,0.7144109606742859,300.51299653606384,7.145126819610596,6.000906205260658
23/12/2018 18:56:32,41.035424737702115,28.99411845470191,6.749892155655047,0.6396516561508179,302.10451257494685,6.896302223205566,6.000906205260658
23/12/2018 18:56:33,41.035431007321755,28.994111413498334,6.633879099783478,0.6396516561508179,305.0271232000386,7.317753314971924,6.000906205260658
23/12/2018 18:56:34,41.03542983760433,28.994100001616367,6.575679057444582,0.7175207734107971,305.0580776173571,8.613191604614258,12.001812410521316
23/12/2018 18:56:35,41.03543562992641,28.994083902456794,6.629856005236,0.8532710671424866,307.9236698232576,9.114567756652832,12.001812410521316
23/12/2018 18:56:36,41.0354376261464,28.994073529116687,6.8494354487266875,0.8532710671424866,309.96160702629265,8.943498611450195,8.001208273680877
23/12/2018 18:56:37,41.035444240438245,28.994066771293753,7.082284543499981,0.7498469948768616,312.7043104686463,9.217119216918945,8.001208273680877
23/12/2018 18:56:38,41.035446583366515,28.994055133127304,7.164070248999607,0.7498469948768616,311.7181404355232,8.90316104888916,8.001208273680877
23/12/2018 18:56:39,41.03544878242471,28.994046922571812,7.30456999499814,0.5623509883880615,314.5221243351102,8.967819213867188,8.001208273680877
23/12/2018 18:56:40,41.03544741763496,28.994040082845704,7.548464612920249,0.37937942147254944,316.38777684652086,10.388031959533691,12.001812410521316
23/12/2018 18:56:41,41.035451521893215,28.994037808945453,7.704974139479447,0.4348854720592499,322.8410761781323,9.716513633728027,12.001812410521316
23/12/2018 18:56:42,41.035454555241934,28.99403175058739,7.908508602418962,0.37937942147254944,325.9530742885302,9.99474811553955,12.001812410521316
23/12/2018 18:56:43,41.03545572065323,28.99402723557608,8.146147768112826,0.2177155464887619,327.90388559851255,9.60848331451416,12.001812410521316
23/12/2018 18:56:44,41.03545631203342,28.9940212682335,8.263842449620448,0.25776350498199463,325.951981458263,9.83396053314209,12.001812410521316
23/12/2018 18:56:45,41.035458103875875,28.99401921893055,8.45717734418119,0.31522226333618164,325.79453193751584,10.31055736541748,12.001812410521316
23/12/2018 18:56:46,41.03546053411166,28.994016979541342,8.611514758438567,0.12548662722110748,325.7330602349857,10.00997543334961,6.000906205260658
23/12/2018 18:56:47,41.0354613371356,28.994015737190207,8.585184276236234,0.06833414733409882,325.56326173221925,9.425485610961914,6.000906205260658
23/12/2018 18:56:48,41.03546258938144,28.99401600237239,8.389729111986071,0.09674925357103348,329.9222884605214,10.43381118774414,6.000906205260658
23/12/2018 18:56:49,41.03546814356358,28.99402317321691,8.110246719054516,0.10783141106367111,331.81375908699465,9.698801040649414,6.000906205260658
23/12/2018 18:56:50,41.03547117309971,28.994029677927827,7.7855427689976295,0.12146366387605667,331.93498128438404,11.137027740478516,6.000906205260658
23/12/2018 18:56:51,41.03547229653907,28.99403417767307,7.789538854827548,0.0383358970284462,329.2231229763222,10.344351768493652,6.000906205260658
23/12/2018 18:56:52,41.0354715481608,28.994041038757068,7.79921344314851,0.09754897654056549,328.93199299313954,9.825469970703125,6.000906205260658
23/12/2018 18:56:53,41.03547361336235,28.99403856078366,7.8814928547986725,0.13753335177898407,329.295550302281,9.472013473510742,6.000906205260658
23/12/2018 18:56:54,41.03547936622172,28.994050147022975,7.734981943764836,0.0447569414973259,330.2262591993436,9.590401649475098,6.000906205260658
23/12/2018 18:56:55,41.035479646862534,28.994049825830256,7.616811067770257,0.013721135444939137,329.21328750391734,9.31601619720459,6.000906205260658
23/12/2018 18:56:56,41.03548023986123,28.994049780265577,7.54873244704126,0.0035418111365288496,329.5045540908834,9.178987503051758,6.000906205260658
23/12/2018 18:56:57,41.03548052967055,28.99404975059436,7.492101898536276,0.004399774596095085,329.7746197706657,9.764935493469238,6.000906205260658
23/12/2018 18:56:58,41.035480970534394,28.99404956173017,7.4106008673812624,0.044562600553035736,330.612110245936,9.570988655090332,6.000906205260658
23/12/2018 18:56:59,41.03548156433819,28.994048680220626,7.484722385696976,0.04320598766207695,330.1012667375324,9.46250057220459,6.000906205260658
23/12/2018 18:57:00,41.03548211938455,28.994048864723563,7.6068471648194205,0.014807186089456081,330.3853479654916,9.388129234313965,6.000906205260658
23/12/2018 18:57:01,41.035482718274984,28.994049002254606,7.8820755573835015,0.028167614713311195,331.15327979425444,9.332843780517578,6.000906205260658
23/12/2018 18:57:02,41.03548307429441,28.99404863382681,8.075380542685508,0.006866110488772392,331.14254273687914,9.330291748046875,6.000906205260658
23/12/2018 18:57:03,41.03548250153394,28.994048085994407,7.943456996974376,0.03481427580118179,330.91288445622666,9.320479393005371,6.000906205260658
23/12/2018 18:57:04,41.03548256802985,28.99404674808567,7.754172968033693,0.017458397895097733,330.9148788714643,9.313393592834473,6.000906205260658
23/12/2018 18:57:05,41.03548247862909,28.99404636718334,7.591186465715097,0.035385631024837494,326.71403932433964,9.32319164276123,6.000906205260658
23/12/2018 18:57:06,41.035482486941966,28.994045665109592,7.379826303344977,0.027997039258480072,326.59262588165353,9.338849067687988,6.000906205260658
23/12/2018 18:57:07,41.03548282689103,28.994045120321342,7.129421156385149,0.01202064473181963,329.3355752108173,9.272098541259766,6.000906205260658
23/12/2018 18:57:08,41.03548344346579,28.994044126457002,7.03520828202177,0.036830395460128784,331.41550441686957,9.163156509399414,6.000906205260658
23/12/2018 18:57:09,41.03548436801014,28.994043965646508,7.006548169404297,0.03815509378910065,330.88561834105997,9.118590354919434,6.000906205260658
23/12/2018 18:57:10,41.03548512561052,28.994043361038237,6.845627903117055,0.00433772848919034,328.4674581673086,9.074459075927734,6.000906205260658
23/12/2018 18:57:11,41.03548610875914,28.994043219380348,6.588494848171166,0.08163142949342728,320.78641867200906,9.086991310119629,6.000906205260658
23/12/2018 18:57:12,41.035487080511615,28.99404216633462,6.199305132817095,0.22350239753723145,306.49976662660674,9.268010139465332,6.000906205260658
23/12/2018 18:57:13,41.035483938312964,28.994045897365428,5.985010286150057,0.22350239753723145,284.02330795500893,9.288581848144531,6.000906205260658
23/12/2018 18:57:14,41.03548576820154,28.994037827889965,5.634244160739847,0.47302302718162537,277.52891820535064,9.353682518005371,6.000906205260658
23/12/2018 18:57:15,41.03549159162258,28.99402395049649,5.263171936662097,0.4178653061389923,276.84226562771096,9.423465728759766,6.000906205260658
23/12/2018 18:57:16,41.03549223410236,28.994014818102624,4.878921392721956,0.22282831370830536,279.9465046432117,9.638297080993652,6.000906205260658
23/12/2018 18:57:17,41.03549280141586,28.99401157700127,4.31921355930649,0.006456722039729357,280.12999084507493,9.720168113708496,6.000906205260658
23/12/2018 18:57:18,41.03549291928127,28.99401015223977,3.5382448299306546,0.008302228525280952,279.07743137321927,10.124425888061523,8.001208273680877
23/12/2018 18:57:19,41.03549281634835,28.994010353789413,2.5389032595168928,0.07160639762878418,280.03770132900974,10.661735534667969,8.001208273680877
23/12/2018 18:57:20,41.035490228925795,28.994009758450034,1.571489056281898,0.038887687027454376,276.2730376622821,12.543194770812988,8.001208273680877
23/12/2018 18:57:21,41.03548928507718,28.994008734988483,0.5990689840447345,0.07897083461284637,275.2535089852526,11.608269691467285,8.001208273680877
23/12/2018 18:57:22,41.03548901195696,28.994007367316172,-0.197264260943264,0.06250790506601334,276.4914124704257,11.0114164352417,6.000906205260658
23/12/2018 18:57:23,41.035488571381,28.994005931592934,-0.7955526972436999,0.2140735685825348,272.9500959895575,10.64360237121582,6.000906205260658
23/12/2018 18:57:24,41.03548834978144,28.9940027779469,-1.2734042082284773,0.17014527320861816,273.82023476906045,10.486108779907227,6.000906205260658
23/12/2018 18:57:25,41.035488309358136,28.99399983223506,-1.3606093127914463,0.08558942377567291,273.30570295850504,10.081457138061523,6.000906205260658
23/12/2018 18:57:26,41.03548807191711,28.993998526503606,-1.3095419886838187,0.04448632523417473,269.6330282795192,12.932796478271484,8.001208273680877
23/12/2018 18:57:27,41.03548295712196,28.99399721712731,-1.2655373917281736,0.08558942377567291,265.3190807997391,12.027634620666504,8.001208273680877
23/12/2018 18:57:28,41.03548557161326,28.993996632605956,-1.3127265774207757,0.19934053719043732,260.9307662202759,11.341010093688965,8.001208273680877
23/12/2018 18:57:29,41.03548677301449,28.99399024756199,-1.5481845362415925,0.25842997431755066,260.8060742867882,10.815132141113281,8.001208273680877
23/12/2018 18:57:30,41.03548570214512,28.993986377762877,-2.027676606388539,0.13447943329811096,261.99638501382464,10.835115432739258,8.001208273680877
23/12/2018 18:57:31,41.0354852735097,28.993984945120157,-2.6101704415468987,0.2399006485939026,260.2363272269824,10.477550506591797,8.001208273680877
23/12/2018 18:57:32,41.03548478104767,28.99396044772784,-3.13459652285362,0.2399006485939026,277.74202010745506,10.538887023925781,8.001208273680877
23/12/2018 18:57:33,41.03547729595969,28.993947033361078,-3.2388123936329194,0.45768725872039795,254.89113046555713,10.283543586730957,8.001208273680877
23/12/2018 18:57:34,41.035469555822644,28.99393159024615,-3.6708337712508836,0.45768725872039795,251.09204264541265,10.296491622924805,8.001208273680877
23/12/2018 18:57:35,41.03546416256265,28.993920680019624,-4.005150052828526,0.2935795485973358,256.52537616788777,9.894429206848145,8.001208273680877
23/12/2018 18:57:36,41.035463218778965,28.99391197179064,-4.170380964925926,0.16891634464263916,257.276451089779,9.644806861877441,8.001208273680877
23/12/2018 18:57:37,41.03546165648731,28.993903213269572,-4.297215175875763,0.2602936029434204,257.45417261198276,9.690352439880371,8.001208273680877
23/12/2018 18:57:38,41.03545939989371,28.99389662164258,-4.279350085546881,0.14440570771694183,255.31471147712466,10.252427101135254,8.001208273680877
23/12/2018 18:57:39,41.035459189601916,28.99389404340617,-4.224436916060213,0.1588715761899948,253.97850790941672,10.477132797241211,8.001208273680877
23/12/2018 18:57:40,41.03545906429568,28.993891861019094,-4.055603888730197,0.1556164175271988,244.3916543903868,10.552562713623047,8.001208273680877
23/12/2018 18:57:41,41.03545833146266,28.99388840854433,-4.2284243681909714,0.24141553044319153,238.3947482991156,11.299605369567871,8.001208273680877
23/12/2018 18:57:42,41.03545579315828,28.99387023706833,-4.200861680887208,0.24141553044319153,239.04932630841296,10.878921508789062,8.001208273680877
23/12/2018 18:57:43,41.03545280218094,28.993861622139157,-4.431749716885399,0.3106963336467743,236.40115268417227,10.478619575500488,8.001208273680877
23/12/2018 18:57:44,41.03544864369555,28.993853640004414,-5.127579677337025,0.3106963336467743,232.21523027019495,11.929866790771484,8.001208273680877
23/12/2018 18:57:45,41.03544708704042,28.99385021378388,-5.758210054829625,0.20428381860256195,237.71309541994833,15.151315689086914,8.001208273680877
23/12/2018 18:57:46,41.03544563429366,28.99384810316677,-6.601421268541486,0.06343795359134674,233.3689858247935,14.514155387878418,8.001208273680877
23/12/2018 18:57:47,41.035440227980374,28.993846263386843,-7.6465934647012865,0.2323095202445984,225.30232750933334,13.211281776428223,8.001208273680877
23/12/2018 18:57:48,41.03543906793105,28.993842897013376,-8.666668099859244,0.2323095202445984,228.978608528201,12.178462982177734,8.001208273680877
23/12/2018 18:57:49,41.03543504972006,28.993834673195717,-9.478151826130894,0.36450424790382385,218.35188602879333,11.49367904663086,8.001208273680877
23/12/2018 18:57:50,41.035433907470754,28.993821727388223,-10.214309938186602,0.22877299785614014,226.7802848230757,11.952284812927246,8.001208273680877
23/12/2018 18:57:51,41.03542963062454,28.993822245064116,-11.073777338921804,0.12238449603319168,226.00829586194584,12.229205131530762,8.001208273680877
23/12/2018 18:57:52,41.03543016081913,28.993818130268625,-12.224347953476055,0.15136770904064178,224.62134398870472,13.876747131347656,8.001208273680877
23/12/2018 18:57:53,41.035432897169876,28.99381343419176,-13.404150093790236,0.23310025036334991,223.45492526338495,15.314550399780273,8.001208273680877
23/12/2018 18:57:54,41.0354313714285,28.9938113357642,-14.418222453358542,0.07610030472278595,221.65215147347345,15.707537651062012,8.001208273680877
23/12/2018 18:57:55,41.035431178043325,28.993809805712853,-15.12970308997842,0.17867347598075867,221.94153292822855,15.364213943481445,8.001208273680877
23/12/2018 18:57:56,41.03543055811516,28.993808153873466,-15.60601463410007,0.23713278770446777,225.9088892887655,17.109329223632812,8.001208273680877
23/12/2018 18:57:57,41.0354298027315,28.993805945574508,-16.05469271989675,0.04720829799771309,228.56368819650106,16.99203872680664,8.001208273680877
23/12/2018 18:57:58,41.03542991457622,28.993804046385282,-16.38560903729285,0.08268668502569199,228.0216580443472,15.315865516662598,8.001208273680877
23/12/2018 18:57:59,41.035428852703234,28.99380350740913,-16.53584432638737,0.11475897580385208,228.28406025188073,13.781807899475098,8.001208273680877
23/12/2018 18:58:00,41.03542876399523,28.993802684719384,-16.463232843682917,0.09886693954467773,226.3917836630854,12.632195472717285,8.001208273680877
23/12/2018 18:58:01,41.03542830861578,28.993802046334725,-16.631865585488395,0.09746341407299042,226.3738749070816,11.878527641296387,8.001208273680877
23/12/2018 18:58:02,41.035427771811825,28.993801099855638,-16.690209953179043,0.04051246494054794,226.2203595752964,11.351664543151855,8.001208273680877
23/12/2018 18:58:03,41.03542780882684,28.993800796817553,-16.590895408495033,0.045178480446338654,225.7637750896594,11.232680320739746,8.001208273680877
23/12/2018 18:58:04,41.03542749722457,28.993800041193218,-16.449087635937055,0.11980793625116348,224.293973021786,10.964072227478027,8.001208273680877
23/12/2018 18:58:05,41.035429469543196,28.993796020808777,-16.500250930997645,0.08695325255393982,227.4974000444137,10.76094913482666,8.001208273680877
23/12/2018 18:58:06,41.03542912532152,28.99379539111175,-16.47155888772277,0.2536678612232208,226.8982695107985,10.640867233276367,8.001208273680877
23/12/2018 18:58:07,41.03542668562944,28.993794143840613,-16.567933221127376,0.2536678612232208,226.2064669705246,10.553391456604004,8.001208273680877
23/12/2018 18:58:08,41.03542567409549,28.99379266533098,-16.640837831651368,0.0738396942615509,228.19136092446533,10.490289688110352,8.001208273680877
23/12/2018 18:58:09,41.0354252794806,28.993792051643034,-16.780983761335754,0.017172319814562798,227.56984103075084,10.483774185180664,8.001208273680877
23/12/2018 18:58:10,41.03542462853006,28.993792140173117,-16.97337338801409,0.02022123709321022,226.93371819259087,10.442535400390625,8.001208273680877
